1,0.287170,1,1,3,2,30080,-12945,1726,-906,9852,-0.790100098,0.105346680,-0.055297852,0.601318359,0,67,0,2,111,205,190,6,118,252,124,38,117,128
40,2.607055,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.607055,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.655041,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.655041,2,1,3,3,15999,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,3,111,205,186,6,112,252,124,38,62,127
41,2.655041,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.655041,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.703034,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.703034,2,1,3,1,8890,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,1,111,205,186,6,112,252,124,38,34,186
42,2.703034,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2.703034,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2.751049,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2.751049,2,1,3,3,15999,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,3,111,205,186,6,112,252,124,38,62,127
43,2.751049,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2.751049,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.799042,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.799042,2,1,3,2,44719,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,2,111,205,186,6,112,252,124,38,174,175
44,2.799042,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.799042,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.847056,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.847056,2,1,3,2,44719,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,2,111,205,186,6,112,252,124,38,174,175
45,2.847056,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.847056,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.895035,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.895035,2,1,3,2,44719,-12945,1722,-912,9852,-0.790100098,0.105102539,-0.055664062,0.601318359,0,67,0,2,111,205,186,6,112,252,124,38,174,175
46,2.895035,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.895035,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2.943060,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2.943060,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
47,2.943060,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2.943060,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.991044,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.991044,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
48,2.991044,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.991044,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3.039028,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3.039028,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
49,3.039028,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3.039028,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.087040,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.087040,2,1,3,1,37785,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,1,109,205,173,6,122,252,124,38,147,153
50,3.087040,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.087040,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3.135001,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3.135001,2,1,3,3,36700,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,3,109,205,173,6,122,252,124,38,143,92
51,3.135001,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3.135001,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3.199033,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3.199033,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
52,3.199033,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3.199033,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3.263134,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3.263134,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
53,3.263134,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3.263134,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3.311017,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3.311017,2,1,3,1,37785,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,1,109,205,173,6,122,252,124,38,147,153
54,3.311017,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3.311017,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3.359014,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3.359014,2,1,3,1,37785,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,1,109,205,173,6,122,252,124,38,147,153
55,3.359014,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3.359014,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3.423081,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3.423081,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
56,3.423081,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3.423081,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.471024,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.471024,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
57,3.471024,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.471024,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3.519018,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3.519018,2,1,3,2,8076,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,2,109,205,173,6,122,252,124,38,31,140
58,3.519018,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3.519018,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3.567023,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3.567023,2,1,3,1,37785,-12947,1709,-902,9852,-0.790222168,0.104309082,-0.055053711,0.601318359,0,67,0,1,109,205,173,6,122,252,124,38,147,153
59,3.567023,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3.567023,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.631020,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.631020,2,1,3,1,60516,-12947,1710,-902,9852,-0.790222168,0.104370117,-0.055053711,0.601318359,0,67,0,1,109,205,174,6,122,252,124,38,236,100
60,3.631020,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.631020,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.695026,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.695026,2,1,3,2,44953,-12947,1710,-901,9853,-0.790222168,0.104370117,-0.054992676,0.601379395,0,67,0,2,109,205,174,6,123,252,125,38,175,153
61,3.695026,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.695026,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.758978,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.758978,2,1,3,2,53121,-12947,1711,-900,9853,-0.790222168,0.104431152,-0.054931641,0.601379395,0,67,0,2,109,205,175,6,124,252,125,38,207,129
62,3.758978,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.758978,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3.822985,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3.822985,2,1,3,2,62641,-12947,1711,-899,9853,-0.790222168,0.104431152,-0.054870605,0.601379395,0,67,0,2,109,205,175,6,125,252,125,38,244,177
63,3.822985,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3.822985,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3.886988,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3.886988,2,1,3,2,29316,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,2,109,205,176,6,125,252,125,38,114,132
64,3.886988,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3.886988,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.950999,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.950999,2,1,3,1,65169,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,1,109,205,176,6,125,252,125,38,254,145
65,3.950999,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.950999,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4.014996,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4.014996,2,1,3,2,16340,-12947,1712,-898,9853,-0.790222168,0.104492188,-0.054809570,0.601379395,0,67,0,2,109,205,176,6,126,252,125,38,63,212
66,4.014996,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,4.014996,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4.063020,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4.063020,2,1,3,3,57940,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,3,109,205,176,6,125,252,125,38,226,84
67,4.063020,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4.063020,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4.110989,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4.110989,2,1,3,2,29316,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,2,109,205,176,6,125,252,125,38,114,132
68,4.110989,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,4.110989,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4.158995,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4.158995,2,1,3,3,57940,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,3,109,205,176,6,125,252,125,38,226,84
69,4.158995,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,4.158995,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4.206986,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4.206986,2,1,3,3,57940,-12947,1712,-899,9853,-0.790222168,0.104492188,-0.054870605,0.601379395,0,67,0,3,109,205,176,6,125,252,125,38,226,84
70,4.206986,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4.206986,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,4.254950,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,4.254950,2,1,3,2,53121,-12947,1711,-900,9853,-0.790222168,0.104431152,-0.054931641,0.601379395,0,67,0,2,109,205,175,6,124,252,125,38,207,129
71,4.254950,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,4.254950,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,4.303173,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,4.303173,2,1,3,2,53121,-12947,1711,-900,9853,-0.790222168,0.104431152,-0.054931641,0.601379395,0,67,0,2,109,205,175,6,124,252,125,38,207,129
72,4.303173,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,4.303173,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,4.351260,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,4.351260,2,1,3,2,53121,-12947,1711,-900,9853,-0.790222168,0.104431152,-0.054931641,0.601379395,0,67,0,2,109,205,175,6,124,252,125,38,207,129
73,4.351260,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,4.351260,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,4.398965,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,4.398965,2,1,3,2,28177,-12947,1711,-901,9853,-0.790222168,0.104431152,-0.054992676,0.601379395,0,67,0,2,109,205,175,6,123,252,125,38,110,17
74,4.398965,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,4.398965,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4.446970,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4.446970,2,1,3,3,16201,-12947,1710,-901,9853,-0.790222168,0.104370117,-0.054992676,0.601379395,0,67,0,3,109,205,174,6,123,252,125,38,63,73
75,4.446970,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4.446970,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,4.494979,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,4.494979,2,1,3,2,44953,-12947,1710,-901,9853,-0.790222168,0.104370117,-0.054992676,0.601379395,0,67,0,2,109,205,174,6,123,252,125,38,175,153
76,4.494979,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,4.494979,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4.542968,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4.542968,2,1,3,3,16201,-12947,1710,-901,9853,-0.790222168,0.104370117,-0.054992676,0.601379395,0,67,0,3,109,205,174,6,123,252,125,38,63,73
77,4.542968,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4.542968,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4.590964,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4.590964,2,1,3,3,62504,-12946,1711,-900,9853,-0.790161133,0.104431152,-0.054931641,0.601379395,0,67,0,3,110,205,175,6,124,252,125,38,244,40
78,4.590964,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4.590964,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4.638935,1,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4.638935,2,1,3,2,25848,-12946,1711,-900,9853,-0.790161133,0.104431152,-0.054931641,0.601379395,0,67,0,2,110,205,175,6,124,252,125,38,100,248
79,4.638935,3,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4.638935,4,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
